FTHG,FTAG,HTHG,HTAG,HST,AST,B365H,B365A,BWH,BWA,PSH,PSA,WHH,WHA,MaxH,MaxA,AvgH,AvgA,AHh,B365CH,B365CA,BWCH,PSCH,PSCA,WHCH,MaxCH,MaxCA,AvgCH,AvgCA,AHCh,IWH,IWA,VCH,VCA,FTREncoded,FTR
1.1797157146872943,1.68207867676494,1.6075192819606379,2.1220421111945096,1.7401543525860108,1.0939820387154675,-0.5340025255181684,0.24551078519494077,-0.5255189261358286,0.16311788580576556,-0.5055696919160022,0.10234823457230958,-0.5148485466228038,0.07637414360586857,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.4742027237075828,0.007126520874034368,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.567072823894135,0.2616153548141632,-0.4710650435466611,0.11254363519902331,1,D
0.39924221387636166,-0.12138712100365544,-0.787180947086913,-0.6914762412306433,1.7401543525860108,-0.2997015254146469,-0.23360419256895706,-0.3233342475845658,-0.28400994886739545,-0.3319026337326376,-0.2537867632333802,-0.33757293077911343,-0.2283852580968202,-0.355316225817867,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.15225965494909705,-0.43768756630151506,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.1786499884599933,-0.3411717505194047,-0.1784289123260858,-0.3107033795465136,2,H
-1.1617047877455036,-1.023120019887953,-0.787180947086913,-0.6914762412306433,-0.6609077295245293,-0.7642627134580184,2.4855186487816625,-0.7711484223258795,2.580398851293091,-0.7812289514674957,2.0945732446718455,-0.7439975606976871,2.3883467044001443,-0.7390409986389653,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,1.65696970328521,-0.727135967525796,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,2.3311591020375384,-0.80377580810098,2.3222798453770133,-0.6861994490387078,1,D
-1.1617047877455036,0.7803457778806423,-0.787180947086913,0.7152829349819332,-1.8614387705797995,-0.2997015254146469,-0.4511340198770066,-0.05706635990054145,-0.5255189261358286,0.036189547462585264,-0.42325604215437573,-0.06960064731631761,-0.5038307278333428,0.028408547003231237,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.42432422009711324,-0.04820920288943125,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.5073154645965747,0.12143230706217066,-0.42849978809639555,-0.05024367816464472,0,A
0.39924221387636166,-1.023120019887953,-0.787180947086913,-0.6914762412306433,0.13944629784565074,0.16485966262872462,-0.6945602551979191,0.6691187883286158,-0.7445619520304539,1.178544592551208,-0.6944068884279687,1.075980864487134,-0.7352049224120217,1.0356860756586144,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.6238382345389917,0.6647703148321432,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.7463449017868158,1.018603812674923,-0.694532634660555,0.8179553264415849,2,H
1.1797157146872943,-1.023120019887953,-0.787180947086913,-0.6914762412306433,2.1403313662711008,-1.22882390150139,-0.8395801400699522,5.1472605357417525,-0.8962071238036562,4.669073896988666,-0.8202983527692798,5.368003604616247,-0.8784365666750135,4.3932778378432245,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.7870769736278013,4.4446259072904,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.9136655078199845,6.0651935317466545,-0.8381903718052012,5.2674752250485115,2,H
0.39924221387636166,-1.023120019887953,0.41016916743686255,-0.6914762412306433,1.3399773389009209,-0.2997015254146469,-0.8292215768648069,4.421075387512595,-0.8793576602733003,3.907503866929584,-0.8057724145760515,3.2465563605357803,-0.8729276572802831,3.913621871816852,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.768939335951267,3.3166284613428343,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.8957383000307164,6.34555962725064,-0.8169077440800684,3.531077215836052,2,H
1.9601892154982268,2.583811575649238,1.6075192819606379,2.1220421111945096,0.5396233115307407,1.0939820387154675,-0.3889826406461353,-0.22650956115401152,-0.45250458417095335,-0.15420296005218517,-0.4038881245634048,-0.19465437959895573,-0.3936525399387338,-0.25938503261259244,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.42885862951624687,-0.15675235334853657,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.41767942565023436,-0.07482395979061894,-0.37529321878356375,-0.21303099152831276,1,D
1.1797157146872943,0.7803457778806423,1.6075192819606379,-0.6914762412306433,0.5396233115307407,1.0939820387154675,-0.40969976705642575,-0.12968487472345713,-0.46373755985785725,-0.09073879088059503,-0.4135720833588903,-0.1633909465282961,-0.45975945267549917,-0.11548824280468055,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.460599495450182,0.00286992673838308,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.5073154645965747,0.12143230706217066,-0.38593453264613015,-0.15876855374042342,2,H
1.1797157146872943,-1.023120019887953,0.41016916743686255,-0.6914762412306433,0.5396233115307407,-1.22882390150139,-0.4511340198770066,-0.09821685163352702,-0.5255189261358286,0.036189547462585264,-0.4523079185408321,-0.04726962369441804,-0.4487416338860382,-0.08431060501296633,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.4878059519649836,0.049692462230546124,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.4774367849477945,0.03732247841097519,-0.42849978809639555,-0.07194865327980038,2,H
-1.1617047877455036,-1.023120019887953,-0.787180947086913,-0.6914762412306433,0.5396233115307407,-0.2997015254146469,-0.49256827269758746,0.06396449813765143,-0.5086694626054727,0.09965371663417541,-0.4813597949272885,0.050986880241940494,-0.5038307278333428,0.016417147852571957,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.5059435896415181,0.12205456253661652,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.41767942565023436,-0.07482395979061894,-0.44446175889024514,0.058281197411133974,1,D
-1.1617047877455036,0.7803457778806423,-0.787180947086913,-0.6914762412306433,-1.8614387705797995,1.0939820387154675,0.41380600775261894,-0.625911392680048,0.41805103156409634,-0.6111449780876341,0.3563026408822042,-0.616710726052859,0.3500502283498772,-0.6071356079817128,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.27922311868483796,-0.3036048510285026,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,0.20977284697414866,-0.5514463221473935,0.4600499194278971,-0.5494581058132266,0,A
-0.381231286934571,-1.023120019887953,0.41016916743686255,-0.6914762412306433,-1.0610847432096193,1.0939820387154675,-0.10412215250464185,-0.4443651056227587,-0.08743287434657769,-0.4334453044071818,-0.11821134009658356,-0.4268970252667121,-0.11820707020221105,-0.43206118038208674,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.13412201727256282,-0.4440724575049919,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.059135269864872664,-0.42528157917060017,-0.07201577370042189,-0.3758183048919808,2,H
-0.381231286934571,-0.12138712100365544,0.41016916743686255,-0.6914762412306433,-0.2607307158394393,1.558543226758839,0.15484192762398855,-0.5702371979824793,0.16530907860875943,-0.5603736427503622,0.08999377400635401,-0.5519507575493501,0.12969385256065916,-0.55197517188868,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,0.16514900439025493,-0.5717702815745276,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,0.20977284697414866,-0.5514463221473935,0.1940170728637376,-0.4951956680253373,1,D
-0.381231286934571,0.7803457778806423,-0.787180947086913,0.7152829349819332,-0.6609077295245293,1.0939820387154675,3.7803390494248146,-0.8340844685057398,4.405757400414969,-0.8497702541728133,3.493905290619495,-0.8132237339255759,4.04101952281928,-0.8133876733730532,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,3.049033394959226,-0.805882959035343,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,5.020240270427751,-0.8738673319769763,3.9184769247619706,-0.7448028818496284,0,A
1.1797157146872943,4.387277373417833,-0.787180947086913,2.1220421111945096,0.5396233115307407,2.4876656028455817,-0.07822574449177891,-0.4927774488380358,-0.031267995912058304,-0.4842166397444539,-0.055265607925928086,-0.5028225055811708,-0.09066252322855889,-0.49441645596551514,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.0026241441176883713,-0.5398458255571437,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,0.03050076908146769,-0.48135479827139727,-0.04541248904400604,-0.45612671281805706,0,A
-1.1617047877455036,-1.023120019887953,-0.787180947086913,-0.6914762412306433,0.5396233115307407,-0.2997015254146469,-0.3630862326332723,-0.23861264695783077,-0.34017482730191484,-0.2303599630580933,-0.35546833058597754,-0.2303840173939951,-0.3661079929650815,-0.21141943600995522,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.415255401258846,-0.10567322372072223,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.2981647070551137,-0.2430436170930099,-0.3380486202645814,-0.18047352885557919,1,D
-0.381231286934571,0.7803457778806423,0.41016916743686255,2.1220421111945096,-0.6609077295245293,-0.7642627134580184,0.051256295572536296,-0.5169836204456744,0.052979321739720656,-0.49690947357877197,0.05125793882441212,-0.4961231984946009,0.047060211639702414,-0.49441645596551514,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.07970910424295956,-0.4887666959293294,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,0.03050076908146769,-0.48135479827139727,0.13016918968833927,-0.44093323023744796,0,A
-1.1617047877455036,0.7803457778806423,-0.787180947086913,-0.6914762412306433,0.13944629784565074,2.4876656028455817,-0.1662735317355132,-0.3233342475845658,-0.22784507043287605,-0.30651696606400153,-0.1908410310627245,-0.32864052133035354,-0.20084071112316804,-0.355316225817867,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.13865642669169634,-0.3887367337415264,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.11889262916243298,-0.39724496962020167,-0.13586365687582022,-0.3107033795465136,0,A
0.39924221387636166,3.4855444745335356,-0.787180947086913,2.1220421111945096,2.540508379956191,1.558543226758839,-0.1662735317355132,-0.3959527624074815,-0.1435977527810971,-0.40805963673854573,-0.16663113407401092,-0.41349841109357227,-0.14575161717586346,-0.45124741902314164,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.06157146656642514,-0.5036647754041086,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.059135269864872664,-0.42528157917060017,-0.12522234301325383,-0.39752328000713655,0,A
0.39924221387636166,-1.023120019887953,0.41016916743686255,-0.6914762412306433,-0.2607307158394393,0.6294208506720961,-0.8447594216725248,5.1472605357417525,-0.8962071238036562,7.461497340538632,-0.8251403321670224,4.736035636116487,-0.8784365666750135,5.112761786882785,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.7961457924660684,6.3600932683334355,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.9136655078199845,6.0651935317466545,-0.8275490579426348,5.2674752250485115,2,H
0.39924221387636166,-1.023120019887953,0.41016916743686255,-0.6914762412306433,0.13944629784565074,-0.2997015254146469,-0.5857953415438943,0.3060262142140372,-0.6097662437876076,0.2900462241489458,-0.5733574034844003,0.31002675425597626,-0.602991096938491,0.316202126619055,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.5467532744137203,0.25613727780962897,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.567072823894135,0.2616153548141632,-0.5508748975159089,0.27533094856269136,2,H
-0.381231286934571,-0.12138712100365544,-0.787180947086913,-0.6914762412306433,-1.4612617568947093,0.6294208506720961,-0.1714528133380857,-0.3717465907998429,-0.1435977527810971,-0.3826739690699097,-0.1617891546762681,-0.3599039544010131,-0.14575161717586346,-0.37929902411918565,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.06610587598555864,-0.4462007545728175,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.11889262916243298,-0.39724496962020167,-0.09861905835683775,-0.3324083546616693,1,D
1.9601892154982268,-1.023120019887953,0.41016916743686255,-0.6914762412306433,1.3399773389009209,0.6294208506720961,-0.44077545667186135,-0.17809721793873434,-0.4412716084840495,-0.15420296005218517,-0.38452020697243383,-0.24601573392932494,-0.3936525399387338,-0.2234108351606145,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,-0.28829193752310517,-0.38448013960587524,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,-0.44755810529901435,-0.01875074068982188,-0.36465190492099736,-0.18047352885557919,2,H
-1.1617047877455036,-0.12138712100365544,-0.787180947086913,0.7152829349819332,1.3399773389009209,-0.7642627134580184,0.7763557199327016,-0.6743237358953251,1.0358646943438092,-0.6949176813941331,0.7339770339061372,-0.6636058756588482,0.7356738859810089,-0.6551012045843501,-0.2199388436454626,-0.24325672616500466,-0.21529658702630666,-0.23469232796947026,0.06463460082685202,-0.2246094650707838,-0.22640303980713838,-0.22243900193544572,0.45988561663393895,-0.6313625994736443,-0.22069739372323183,-0.22684425848193504,-0.23336445026349698,-0.2258359189798394,-0.231064643869553,0.06243573899561703,0.8969824788960915,-0.6916293698993861,0.8857024739305521,-0.5928680560435382,0,A
